t,MV,MVP,MVI,MVD,SP,PV,DV,Man
1.280000000000000000e+02,2.223558626629930401e+01,3.293427350179287227e+00,1.894215895065133282e+01,-3.453131587020284313e-08,4.000000000000000000e+01,3.829999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.290000000000000000e+02,2.225343640237763410e+01,3.293427350179287227e+00,1.896000905219834820e+01,-1.230997205334237995e-15,4.000000000000000000e+01,3.829999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.300000000000000000e+02,2.227128650392464948e+01,3.293427350179287227e+00,1.897785915374536359e+01,-4.388347450287311221e-23,4.000000000000000000e+01,3.836999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.310000000000000000e+02,2.215278986269925099e+01,3.157815635760139461e+00,1.899497425111103155e+01,-2.417192007510581980e-08,4.000000000000000000e+01,3.853000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.320000000000000000e+02,2.185825528647131222e+01,2.847846002802082221e+00,1.901040933891933449e+01,-5.525010389051236422e-08,4.000000000000000000e+01,3.853000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.330000000000000000e+02,2.187369042952971654e+01,2.847846002802082221e+00,1.902584442672763743e+01,-1.969595474997098888e-15,4.000000000000000000e+01,3.861999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.340000000000000000e+02,2.171382256234492303e+01,2.673488084263186515e+00,1.904033450915991921e+01,-3.107818295370615297e-08,4.000000000000000000e+01,3.861999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.350000000000000000e+02,2.172831267585538839e+01,2.673488084263186515e+00,1.905482459159220099e+01,-1.107897437406682276e-15,4.000000000000000000e+01,3.865999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.360000000000000000e+02,2.166489033384629437e+01,2.595995676023675536e+00,1.906889467163514240e+01,-1.381252575720301553e-08,4.000000000000000000e+01,3.885000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.370000000000000000e+02,2.130887641160519408e+01,2.227906736885981953e+00,1.908096974032871174e+01,-6.560949783911606614e-08,4.000000000000000000e+01,3.895000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.380000000000000000e+02,2.112617048480480619e+01,2.034175716287197844e+00,1.909199480304892660e+01,-3.453131673190327098e-08,4.000000000000000000e+01,3.895000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.390000000000000000e+02,2.113719558205633930e+01,2.034175716287197844e+00,1.910301986576914146e+01,-1.230997236052755182e-15,4.000000000000000000e+01,3.897999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.400000000000000000e+02,2.108978632644553031e+01,1.976056410107575045e+00,1.911372992669734927e+01,-1.035939431790043688e-08,4.000000000000000000e+01,3.907000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.410000000000000000e+02,2.092519344274002080e+01,1.801698491568665128e+00,1.912349498224953948e+01,-3.107818332300768062e-08,4.000000000000000000e+01,3.900999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.420000000000000000e+02,2.105182716603246718e+01,1.917937103927938480e+00,1.913389004138574379e+01,2.071878752790824192e-08,4.000000000000000000e+01,3.914000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.430000000000000000e+02,2.080900682501539478e+01,1.666086777149517806e+00,1.914292009275658657e+01,-4.489070797231326003e-08,4.000000000000000000e+01,3.927000000000000313e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.440000000000000000e+02,2.056482154184245559e+01,1.414236450371097131e+00,1.915058513636207138e+01,-4.489071031120778120e-08,4.000000000000000000e+01,3.927000000000000313e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.450000000000000000e+02,2.057248663033865199e+01,1.414236450371097131e+00,1.915825017996755619e+01,-1.600296355524925654e-15,4.000000000000000000e+01,3.929999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.460000000000000000e+02,2.052171735561311650e+01,1.356117144191474333e+00,1.916560022178103395e+01,-1.035939431790044846e-08,4.000000000000000000e+01,3.929999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.470000000000000000e+02,2.052906740778598760e+01,1.356117144191474333e+00,1.917295026359451171e+01,-3.692991458021702822e-16,4.000000000000000000e+01,3.935999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.480000000000000000e+02,2.041954881293738566e+01,1.239878531832201203e+00,1.917967030182397536e+01,-2.071878863580570450e-08,4.000000000000000000e+01,3.956000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.490000000000000000e+02,2.003670674967873566e+01,8.524164906346332060e-01,1.918429032810673363e+01,-6.906262952461561830e-08,4.000000000000000000e+01,3.959000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.500000000000000000e+02,1.998289252669308524e+01,7.942971844549966409e-01,1.918859535259748483e+01,-1.035939677989717788e-08,4.000000000000000000e+01,3.959000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.510000000000000000e+02,1.998719756154323335e+01,7.942971844549966409e-01,1.919290037708823604e+01,-3.692992335692019508e-16,4.000000000000000000e+01,3.959000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.520000000000000000e+02,1.999150258603398456e+01,7.942971844549966409e-01,1.919720540157898725e+01,-1.316504491646217501e-23,4.000000000000000000e+01,3.961999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.530000000000000000e+02,1.993737329219371190e+01,7.361778782753737316e-01,1.920119542427773141e+01,-1.035939431790039222e-08,4.000000000000000000e+01,3.961999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.540000000000000000e+02,1.994136332525184940e+01,7.361778782753737316e-01,1.920518544697647556e+01,-3.692991458021682607e-16,4.000000000000000000e+01,3.982000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.550000000000000000e+02,1.955579122574368611e+01,3.487158370778057348e-01,1.920707545772851077e+01,-6.906262878601734079e-08,4.000000000000000000e+01,3.990999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.560000000000000000e+02,1.938237835056525071e+01,1.743579185389097508e-01,1.920802046310452837e+01,-3.107818541570038264e-08,4.000000000000000000e+01,3.990999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.570000000000000000e+02,1.938332338701945545e+01,1.743579185389097508e-01,1.920896546848054598e+01,-1.107897525173624705e-15,4.000000000000000000e+01,3.990999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.580000000000000000e+02,1.938426839239547306e+01,1.743579185389097508e-01,1.920991047385656358e+01,-3.949512849182480720e-23,4.000000000000000000e+01,3.990999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.590000000000000000e+02,1.938521339777149066e+01,1.743579185389097508e-01,1.921085547923258119e+01,-1.407950770845251955e-30,4.000000000000000000e+01,3.993999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.600000000000000000e+02,1.932772408481647375e+01,1.162386123592731718e-01,1.921148548281659529e+01,-1.035939431790284563e-08,4.000000000000000000e+01,3.993999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.610000000000000000e+02,1.932835409875988120e+01,1.162386123592731718e-01,1.921211548640060940e+01,-3.692991458022557257e-16,4.000000000000000000e+01,3.997999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.620000000000000000e+02,1.925107167790251594e+01,3.874620411976231055e-02,1.921232548759527958e+01,-1.381252575720298906e-08,4.000000000000000000e+01,4.020000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.630000000000000000e+02,1.882276335848210991e+01,-3.874620411975680523e-01,1.921022547564857064e+01,-7.596889215701890681e-08,4.000000000000000000e+01,4.017000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.640000000000000000e+02,1.887909774083533065e+01,-3.293427350179314317e-01,1.920844046549386874e+01,1.035939160970909141e-08,4.000000000000000000e+01,4.022999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.650000000000000000e+02,1.876044408365917704e+01,-4.455813473771908506e-01,1.920602545175515630e+01,-2.071878826650418678e-08,4.000000000000000000e+01,4.022999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.660000000000000000e+02,1.875802909063925128e+01,-4.455813473771908506e-01,1.920361043801644385e+01,-7.385982784393855507e-16,4.000000000000000000e+01,4.022999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.670000000000000000e+02,1.875561407690053883e+01,-4.455813473771908506e-01,1.920119542427773141e+01,-2.633008310604591165e-23,4.000000000000000000e+01,4.022999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.680000000000000000e+02,1.875319906316182639e+01,-4.455813473771908506e-01,1.919878041053901896e+01,-9.386337561416061657e-31,4.000000000000000000e+01,4.027000000000000313e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.690000000000000000e+02,1.867287162498172393e+01,-5.230737556167154301e-01,1.919594539441096259e+01,-1.381252575720542924e-08,4.000000000000000000e+01,4.029999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.700000000000000000e+02,1.861160230433517171e+01,-5.811930617963383394e-01,1.919279537649090273e+01,-1.035939481029925271e-08,4.000000000000000000e+01,4.046000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.710000000000000000e+02,1.829680259900897354e+01,-8.911626947543954680e-01,1.918796534901347428e+01,-5.525010339811352358e-08,4.000000000000000000e+01,4.056000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.720000000000000000e+02,1.809719156567819809e+01,-1.084893715353179466e+00,1.918208531556269136e+01,-3.453131636260411899e-08,4.000000000000000000e+01,4.056000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.730000000000000000e+02,1.809131156675872987e+01,-1.084893715353179466e+00,1.917620528211190845e+01,-1.230997222887713097e-15,4.000000000000000000e+01,4.056000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.740000000000000000e+02,1.808543153330794695e+01,-1.084893715353179466e+00,1.917032524866112553e+01,-4.388347512863202510e-23,4.000000000000000000e+01,4.056000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.750000000000000000e+02,1.807955149985716403e+01,-1.084893715353179466e+00,1.916444521521034261e+01,-1.564389710683308378e-30,4.000000000000000000e+01,4.059000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.760000000000000000e+02,1.801523714807534660e+01,-1.143013021532816031e+00,1.915825017996755619e+01,-1.035939431790284563e-08,4.000000000000000000e+01,4.059000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.770000000000000000e+02,1.800904212319195352e+01,-1.143013021532816031e+00,1.915205514472476978e+01,-3.692991458022557257e-16,4.000000000000000000e+01,4.068999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.780000000000000000e+02,1.780806602684572937e+01,-1.336744042131586374e+00,1.914481010350862888e+01,-3.453131439300622856e-08,4.000000000000000000e+01,4.078000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.790000000000000000e+02,1.762551806516779251e+01,-1.511101960670496069e+00,1.913662005691647039e+01,-3.107818418470568648e-08,4.000000000000000000e+01,4.078000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.800000000000000000e+02,1.761732804965381405e+01,-1.511101960670496069e+00,1.912843001032431189e+01,-1.107897481290239772e-15,4.000000000000000000e+01,4.088000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.810000000000000000e+02,1.741435694195820361e+01,-1.704832981269280179e+00,1.911918995775879893e+01,-3.453131439300870348e-08,4.000000000000000000e+01,4.085000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.820000000000000000e+02,1.746355124225503985e+01,-1.646713675089643614e+00,1.911026490698528946e+01,1.035939308690569274e-08,4.000000000000000000e+01,4.088000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.830000000000000000e+02,1.739619186279110252e+01,-1.704832981269280179e+00,1.910102485441977649e+01,-1.035939394860374328e-08,4.000000000000000000e+01,4.088000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.840000000000000000e+02,1.738695182058498290e+01,-1.704832981269280179e+00,1.909178480185426352e+01,-3.692991326372155151e-16,4.000000000000000000e+01,4.090999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.850000000000000000e+02,1.731927744968844607e+01,-1.762952287448902977e+00,1.908222974749674350e+01,-1.035939431790040545e-08,4.000000000000000000e+01,4.088000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.860000000000000000e+02,1.736815672402134325e+01,-1.704832981269280179e+00,1.907298969493123053e+01,1.035939394860124685e-08,4.000000000000000000e+01,4.090999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.870000000000000000e+02,1.730048234276541308e+01,-1.762952287448902977e+00,1.906343464057371051e+01,-1.035939394860126008e-08,4.000000000000000000e+01,4.097999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.880000000000000000e+02,1.715458055599487253e+01,-1.898564001868050299e+00,1.905314458203484307e+01,-2.417192044440495194e-08,4.000000000000000000e+01,4.110000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.890000000000000000e+02,1.691055324830377771e+01,-2.131041226586596782e+00,1.904159451632795097e+01,-4.143757813330940163e-08,4.000000000000000000e+01,4.114000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.900000000000000000e+02,1.682109079959308318e+01,-2.208533634826107761e+00,1.902962444823171850e+01,-1.381252723439959039e-08,4.000000000000000000e+01,4.120000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.910000000000000000e+02,1.669225210864729902e+01,-2.324772247185380891e+00,1.901702437655147193e+01,-2.071878912820460470e-08,4.000000000000000000e+01,4.120000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.920000000000000000e+02,1.667965205768584269e+01,-2.324772247185380891e+00,1.900442430487122536e+01,-7.385983091579023431e-16,4.000000000000000000e+01,4.120000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.930000000000000000e+02,1.666705198600559612e+01,-2.324772247185380891e+00,1.899182423319097879e+01,-2.633008420112171112e-23,4.000000000000000000e+01,4.120000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.940000000000000000e+02,1.665445191432534955e+01,-2.324772247185380891e+00,1.897922416151073222e+01,-9.386337951796564878e-31,4.000000000000000000e+01,4.117000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.950000000000000000e+02,1.670028616097614105e+01,-2.266652941005744104e+00,1.896693909162249270e+01,1.035939431790284563e-08,4.000000000000000000e+01,4.120000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.960000000000000000e+02,1.662956676239747367e+01,-2.324772247185380891e+00,1.895433901994224613e+01,-1.035939394860370026e-08,4.000000000000000000e+01,4.120000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.970000000000000000e+02,1.661696670107662044e+01,-2.324772247185380891e+00,1.894173894826199955e+01,-3.692991326372139373e-16,4.000000000000000000e+01,4.120000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.980000000000000000e+02,1.660436662939637387e+01,-2.324772247185380891e+00,1.892913887658175298e+01,-1.316504131836601129e-23,4.000000000000000000e+01,4.127000000000000313e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.990000000000000000e+02,1.645541981494370987e+01,-2.460383961604528213e+00,1.891580380072015899e+01,-2.417192007510581980e-08,4.000000000000000000e+01,4.122999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.000000000000000000e+02,1.651999718769542724e+01,-2.382891553365003467e+00,1.890288872724790536e+01,1.381252489550742172e-08,4.000000000000000000e+01,4.132999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.010000000000000000e+02,1.631230103930719366e+01,-2.576622573963787577e+00,1.888892364780229727e+01,-3.453131390060983637e-08,4.000000000000000000e+01,4.149000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.020000000000000000e+02,1.598668629662737395e+01,-2.886592206921844816e+00,1.887327855879932414e+01,-5.525010425981149635e-08,4.000000000000000000e+01,4.149000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.030000000000000000e+02,1.597104126287450399e+01,-2.886592206921844816e+00,1.885763346979635102e+01,-1.969595488162140183e-15,4.000000000000000000e+01,4.152000000000000313e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.040000000000000000e+02,1.589696185554049457e+01,-2.944711513101481160e+00,1.884167337900137085e+01,-1.035939431790291512e-08,4.000000000000000000e+01,4.152000000000000313e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.050000000000000000e+02,1.588100177510490951e+01,-2.944711513101481160e+00,1.882571328820639067e+01,-3.692991458022581908e-16,4.000000000000000000e+01,4.152000000000000313e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.060000000000000000e+02,1.586504168430992934e+01,-2.944711513101481160e+00,1.880975319741141050e+01,-1.316504178768298603e-23,4.000000000000000000e+01,4.152000000000000313e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.070000000000000000e+02,1.584908159351494916e+01,-2.944711513101481160e+00,1.879379310661643032e+01,-4.693168864361327737e-31,4.000000000000000000e+01,4.152000000000000313e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.080000000000000000e+02,1.583312150271996899e+01,-2.944711513101481160e+00,1.877783301582145015e+01,-1.673054620306456647e-38,4.000000000000000000e+01,4.152000000000000313e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.090000000000000000e+02,1.581716141192498881e+01,-2.944711513101481160e+00,1.876187292502646997e+01,-5.964225544459926815e-46,4.000000000000000000e+01,4.152000000000000313e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.100000000000000000e+02,1.580120132113000864e+01,-2.944711513101481160e+00,1.874591283423148980e+01,-2.126170055265291975e-53,4.000000000000000000e+01,4.156000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.110000000000000000e+02,1.570732880589365088e+01,-3.022203921340992139e+00,1.872953274104716925e+01,-1.381252575720297582e-08,4.000000000000000000e+01,4.152000000000000313e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.120000000000000000e+02,1.576886115096323238e+01,-2.944711513101481160e+00,1.871357265025218908e+01,1.381252526480411533e-08,4.000000000000000000e+01,4.161999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.130000000000000000e+02,1.555811998525229178e+01,-3.138442533700251502e+00,1.869656255348385798e+01,-3.453131390060737468e-08,4.000000000000000000e+01,4.161999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.140000000000000000e+02,1.554110992301527361e+01,-3.138442533700251502e+00,1.867955245671552689e+01,-1.230997135120680936e-15,4.000000000000000000e+01,4.164999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.150000000000000000e+02,1.546566550791590622e+01,-3.196561839879888289e+00,1.866222735815518874e+01,-1.035939431790289030e-08,4.000000000000000000e+01,4.175000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.160000000000000000e+02,1.525355935861150947e+01,-3.390292860478671955e+00,1.864385225362149612e+01,-3.453131476230780915e-08,4.000000000000000000e+01,4.185000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.170000000000000000e+02,1.504040322750567604e+01,-3.584023881077456064e+00,1.862442714311444902e+01,-3.453131562400582825e-08,4.000000000000000000e+01,4.181000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.180000000000000000e+02,1.509889057597132123e+01,-3.506531472837945529e+00,1.860542203499674230e+01,1.381252452620577992e-08,4.000000000000000000e+01,4.185000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.190000000000000000e+02,1.500197302959971424e+01,-3.584023881077456064e+00,1.858599692448969520e+01,-1.381252526480415834e-08,4.000000000000000000e+01,4.185000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.200000000000000000e+02,1.498254793290519160e+01,-3.584023881077456064e+00,1.856657181398264811e+01,-4.923988435162576396e-16,4.000000000000000000e+01,4.185000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.210000000000000000e+02,1.496312282239814451e+01,-3.584023881077456064e+00,1.854714670347560102e+01,-1.755338842448703156e-23,4.000000000000000000e+01,4.185000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.220000000000000000e+02,1.494369771189109741e+01,-3.584023881077456064e+00,1.852772159296855392e+01,-6.257558262740761302e-31,4.000000000000000000e+01,4.185000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.230000000000000000e+02,1.492427260138405032e+01,-3.584023881077456064e+00,1.850829648246150683e+01,-2.230739414218794787e-38,4.000000000000000000e+01,4.185000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.240000000000000000e+02,1.490484749087700322e+01,-3.584023881077456064e+00,1.848887137195445973e+01,-7.952300442456729537e-46,4.000000000000000000e+01,4.185000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.250000000000000000e+02,1.488542238036995613e+01,-3.584023881077456064e+00,1.846944626144741264e+01,-2.834893305959890635e-53,4.000000000000000000e+01,4.185000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.260000000000000000e+02,1.486599726986290904e+01,-3.584023881077456064e+00,1.845002115094036554e+01,-1.010603172544801364e-60,4.000000000000000000e+01,4.185000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.270000000000000000e+02,1.484657215935586194e+01,-3.584023881077456064e+00,1.843059604043331845e+01,-3.602670937246439028e-68,4.000000000000000000e+01,4.185000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.280000000000000000e+02,1.482714704884881485e+01,-3.584023881077456064e+00,1.841117092992627136e+01,-1.284306069354314138e-75,4.000000000000000000e+01,4.188000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.290000000000000000e+02,1.474928762001072968e+01,-3.642143187257092851e+00,1.839143081762721721e+01,-1.035939431790284563e-08,4.000000000000000000e+01,4.185000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.300000000000000000e+02,1.478798183640210695e+01,-3.584023881077456064e+00,1.837200570712017011e+01,1.035939394860370026e-08,4.000000000000000000e+01,4.188000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.310000000000000000e+02,1.471012239720463022e+01,-3.642143187257092851e+00,1.835226559482111597e+01,-1.035939394860371350e-08,4.000000000000000000e+01,4.196999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.320000000000000000e+02,1.451507934027187119e+01,-3.816501105795988558e+00,1.833158047714604422e+01,-3.107818332300521231e-08,4.000000000000000000e+01,4.207000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.330000000000000000e+02,1.429961319257153107e+01,-4.010232126394773111e+00,1.830984535349761799e+01,-3.453131550090611313e-08,4.000000000000000000e+01,4.207000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.340000000000000000e+02,1.427787810345441777e+01,-4.010232126394773111e+00,1.828811022984919177e+01,-1.230997192169282291e-15,4.000000000000000000e+01,4.207000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.350000000000000000e+02,1.425614297980599332e+01,-4.010232126394773111e+00,1.826637510620076554e+01,-4.388347403355929073e-23,4.000000000000000000e+01,4.210000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.360000000000000000e+02,1.417597353782653080e+01,-4.068351432574409010e+00,1.824432498076033582e+01,-1.035939431790284563e-08,4.000000000000000000e+01,4.217000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.370000000000000000e+02,1.401757667997307877e+01,-4.203963146993556776e+00,1.822153985113855512e+01,-2.417192044440496517e-08,4.000000000000000000e+01,4.217000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.380000000000000000e+02,1.399479157452321765e+01,-4.203963146993556776e+00,1.819875472151677442e+01,-8.616980200369425941e-16,4.000000000000000000e+01,4.217000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.390000000000000000e+02,1.397200644490143695e+01,-4.203963146993556776e+00,1.817596959189499373e+01,-3.071843130724260649e-23,4.000000000000000000e+01,4.217000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.400000000000000000e+02,1.394922131527965625e+01,-4.203963146993556776e+00,1.815318446227321303e+01,-1.095072751748144758e-30,4.000000000000000000e+01,4.217000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.410000000000000000e+02,1.392643618565787555e+01,-4.203963146993556776e+00,1.813039933265143233e+01,-3.903794173690494995e-38,4.000000000000000000e+01,4.217000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.420000000000000000e+02,1.390365105603609486e+01,-4.203963146993556776e+00,1.810761420302965163e+01,-1.391652648302293381e-45,4.000000000000000000e+01,4.217000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.430000000000000000e+02,1.388086592641431416e+01,-4.203963146993556776e+00,1.808482907340787094e+01,-4.961063538080720247e-53,4.000000000000000000e+01,4.217000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.440000000000000000e+02,1.385808079679253346e+01,-4.203963146993556776e+00,1.806204394378609024e+01,-1.768555642020218079e-60,4.000000000000000000e+01,4.217000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.450000000000000000e+02,1.383529566717075276e+01,-4.203963146993556776e+00,1.803925881416430954e+01,-6.304674461257936122e-68,4.000000000000000000e+01,4.217000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.460000000000000000e+02,1.381251053754897207e+01,-4.203963146993556776e+00,1.801647368454252884e+01,-2.247535735829771407e-75,4.000000000000000000e+01,4.217000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.470000000000000000e+02,1.378972540792719137e+01,-4.203963146993556776e+00,1.799368855492074815e+01,-8.012177178810263239e-83,4.000000000000000000e+01,4.217000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.480000000000000000e+02,1.376694027830541067e+01,-4.203963146993556776e+00,1.797090342529896745e+01,-2.856238595954859792e-90,4.000000000000000000e+01,4.217000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.490000000000000000e+02,1.374415514868362997e+01,-4.203963146993556776e+00,1.794811829567718675e+01,-1.018212495175199498e-97,4.000000000000000000e+01,4.217000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.500000000000000000e+02,1.372137001906184928e+01,-4.203963146993556776e+00,1.792533316605540605e+01,-3.629797198312527307e-105,4.000000000000000000e+01,4.217000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.510000000000000000e+02,1.369858488944006858e+01,-4.203963146993556776e+00,1.790254803643362536e+01,-1.293976234166172858e-112,4.000000000000000000e+01,4.217000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.520000000000000000e+02,1.367579975981828788e+01,-4.203963146993556776e+00,1.787976290681184466e+01,-4.612859625780960605e-120,4.000000000000000000e+01,4.217000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.530000000000000000e+02,1.365301463019650718e+01,-4.203963146993556776e+00,1.785697777719006396e+01,-1.644425404835331310e-127,4.000000000000000000e+01,4.217000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.540000000000000000e+02,1.363022950057472649e+01,-4.203963146993556776e+00,1.783419264756828326e+01,-5.862166056288850207e-135,4.000000000000000000e+01,4.220000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00
